"gene_id","DCIS_1","DCIS_2","DCIS_3","DCIS_4","DCIS_5","DCIS_6"
"653808",-0.146532202270268,0.0290831738721362,0.0661575041341074,-0.0841657263931586,0.0106160436271301,0.0530713827790628
"6538",-0.113869930836365,0.0869480830486715,0.0352854256875474,0.00350237007190568,0.0185576675811028,0.0441357155849804
"6539",-0.113094031006587,0.932316625185542,-0.0507365739577423,0.0244080245018141,-0.0616097358675116,-0.00101159103760295
"653",-0.103519321573537,-0.33247153450916,0.137587223028952,-0.0720963868949704,-0.3253165272101,-0.317799895823591
"6540",-0.162727120895886,-0.0336552555990366,-0.0343748764204994,0.0310076907910872,-0.0673007457824344,-0.042359893019734
"6541",-0.624167817327701,0.0754190405508348,0.0871592247253865,-0.309944235810264,-0.0471257617311309,0.0243770688786213
"6542",-8.44282832090926e-06,-1.28086420243534e-05,8.17055793111976e-05,-4.79562308317583e-05,3.55750033742552e-05,0.00013346325621022
"654342",-0.486456979255629,-0.129071675763986,-0.276147552711147,0.718446523315398,0.0556702993169917,-0.107174863575743
"6543",-0.411409664040004,-0.0627873590493451,0.134959511036346,0.0404167382830218,0.269467954712451,0.113937722372665
"654434",-0.0255751318653372,-0.029974036069607,0.103357569462381,0.0228122125142525,0.0866987767421508,0.022619627033869
"6545",-0.0265915256319165,-0.00489788429293903,0.0154596236737436,0.00021715726331184,0.00772972066138067,-0.00682719061497838
"6546",-0.228469912879742,-0.00350269647734169,0.065112690670678,0.0876148480228851,-0.0993203725327865,-0.0625022731420914
"654787",0.0690925493709154,0.376728146110953,-0.147141416045856,-0.227104375227337,-0.0949206873869013,-0.0250971147439127
"6548",-0.675146378384728,0.0527419157557105,-0.0848832190053352,1.56607629796102,0.00940465686117697,0.452781462244351
"6549",-0.620729829250621,0.0347920020992545,0.203294192906801,1.02362368370029,-0.1583284811116,0.161078844050805
"654",-0.0900093352847628,-0.0124502882338886,-0.0942824784833896,0.0611901289522008,-0.0116113148231678,0.00112986401433535
"6550",-0.0808217897720818,-0.0132828813487045,-0.00257933217773409,0.00459235151434179,-0.0514335798438452,0.00947582776573164
"6553",-0.0147860289391994,-0.0848610345463561,-0.0567425080595578,0.195276734901681,-0.0968334167433591,-0.0956464235235366
"6554",-0.433090198773069,-0.35470104852779,0.0497730393373814,0.588243985325346,-0.078152542277147,0.32032011540587
"6555",-0.0301005856553402,-0.0204116883928442,0.0378241050098245,-0.0138427609808351,0.0811077611813831,-0.00171464390889042
"6556",-0.0154419095295912,-0.0156855545262244,0.070167679637505,-0.0369334306815343,-0.00490666200134271,0.0133468776354206
"6557",-0.0721128057498639,-0.0701381129247167,-0.118269452634581,0.070229783680066,0.024668308110396,0.0705191308361091
"6558",0.27710799874713,-0.869192332367671,-0.124841597426089,0.992356528756325,0.218976282259671,0.340771861179727
"6559",-0.000637083296131102,-0.000162851722620871,-0.000126956556156799,0.000408867747537123,-0.000203376755103513,-8.53547557673195e-05
"655",-0.304218296844595,0.0444945586052281,0.0415989930683578,-0.000902053997857699,-0.172415855258787,-0.193965115218128
"6560",-0.458429654005043,0.0726244665106988,-0.173683877694073,0.0828684188120956,-0.378082038321846,-0.0670120138381716
"6561",-0.278196082872562,-0.079251030080008,-0.0249081642389797,0.129192285408255,0.188482475011694,0.106883845529431
"6563",-0.0860422784102255,0.337421056290431,-0.716114550546341,0.109769730692327,0.550208312855376,0.14438900964835
"6564",-0.149763554190137,-0.0614672495961033,0.153736409619031,0.00419389057028496,-0.00388278402612663,0.0960820924193166
"6565",-0.103561268773784,-0.0674521762129308,-0.0282981989624211,0.174968025858194,-0.0149381683134768,-0.0337902613598482
"6566",0.266632572386604,-0.189078532104971,0.0653205618612578,-0.0469342997998607,-0.120590893360546,-0.0520742231470042
"6567",-0.227036629074695,-0.0973568931980635,0.222877222074358,0.591400791145338,-0.153981163839201,0.0323706767399194
"6568",-0.183118708266249,-0.0793694476048339,-0.0952700872671537,0.0970513991444175,0.205875924855788,-0.0313051209815809
"6569",-0.204224266741482,0.00580711660715316,-0.0785368622085523,-0.0138348638785688,-0.0636163101975127,-0.0668094212478181
"656",-0.00123410492738696,0.00738781620174755,-0.0115107573906545,-0.000373971554457952,0.000628364769332812,0.0124677796480945
"6570",-0.518127983540313,-0.093853181742392,0.0604179211892362,0.43997011497689,0.16250740104205,-0.00975749376934143
"6572",-0.00163238264643706,0.000197782174680583,0.0018014165565301,0.000300204193421472,-0.0012190552371818,-0.001369640143567
"6573",-0.0260535904405126,0.242810363345068,0.16350385364317,0.514921577055949,-0.0357194128393363,0.133597570759655
"6574",0.971898534116912,0.226387714153343,0.373120410676842,0.351697529826716,0.534273803307073,0.659925553802708
"6575",0.0821597121115465,0.0428525280235519,-0.0990184680641013,0.024102043085013,0.110927207953699,0.0457583797868573
"6576",-0.311781243310199,0.131580744104469,0.044352638512974,1.34860061341395,-0.0404122743592756,0.142570091754999
"6578",0.248292510215828,-0.828575669207972,-0.442202492157302,-0.334195470265144,-0.173952064689862,0.107255655998566
"6579",-0.474407763690237,-0.32715113946186,-0.0786106862558782,0.00943689827660332,0.162854957255189,-0.0172904327126453
"657",0.235398894731641,-0.343252247315315,-0.263338629405922,-0.047233646998051,-0.0621671340779564,0.0769524519104925
"6580",-0.0526771626639322,0.0351802020428629,-0.0107902200676309,-0.0582063755985782,-0.0473266193732922,0.00617879011694633
"6581",-0.0138036474204339,-0.0166071314025391,-0.0181650114846352,0.00673353480311611,-0.00299290444294265,-0.0203224847556598
"6582",-0.0667112021195937,0.00474755050283626,0.0368125195866975,0.046424732004068,0.0705874686407286,0.0805833310158741
"6583",0.218028698812867,0.715581114509374,0.119124840636899,-0.490503638033104,-0.255741109596975,0.148793012602186
"6584",0.521011909316763,0.0967699734046015,-0.000560864047018939,-0.0688834056239953,0.17242821304062,0.251272488063128
"6585",-0.0578651485390909,-0.0179432605340821,-0.00529752064224454,0.0386090348758081,-0.0886899446207483,0.0288313039329582
"6586",0.0314152798659855,0.341085212451467,-0.0445348052391568,0.0294056105714837,-0.0676276665762838,-0.0330136498022187
"6588",-0.00133571904757979,-0.00230429152599232,0.000542770944021775,0.00273603639473396,0.000612864569567328,-0.00125370755971144
"658",0.259582177883899,-0.060017290617818,0.362071333116862,0.138210322119956,-0.0812073084831209,-0.0358854626521055
"6590",0.932584942291593,0.331286977070148,0.786957319158425,-1.51479249574239,-1.61407220438884,1.09060599942181
"6591",-0.225800438914249,-1.25295588131516,-1.32735941714279,-1.90804353220291,-1.46367585955399,-1.09835123813785
"6594",0.0649834718725097,-0.241530082311223,-1.0062839381044,0.298055096376435,-0.173812978236599,-0.381674776041841
"6595",1.50928241173372,-0.742262445796218,-0.910767755757363,-0.747278903789853,0.0487682067039472,-0.187999112513351
"6596",0.643212993008969,0.122374076409839,-0.153425252885173,0.359070359909802,0.203676731062826,0.175437690344552
"65979",0.0107990430847913,0.044037684311288,0.0112780711125691,0.185852549126416,-0.0120112555125624,0.0407966824601838
"6597",-0.066197454252416,0.607341431447324,0.330185588495231,0.293366292924464,0.149885414856801,0.205865901790174
"65980",-0.593965287708301,-0.0985480812861432,-0.0547154720684997,-0.508681600395576,-0.0879677267711898,-0.110040141577059
"65981",0.333045531679228,-0.358240331482783,-0.387950327117078,-0.274415756526105,0.0423697680097632,-0.140604788622577
"65982",0.145367942023598,-0.575075955208911,-0.344866765857091,-0.368790285975386,0.140832527956098,0.101441717014639
"65983",-0.159892555143496,-1.13910594302632,-0.944569593043753,-0.477772485459751,-0.97927003677381,-0.60492319369054
"65985",0.357672690106023,0.647490416402984,-0.327401784557997,-0.419563863307737,0.077080840802644,-0.0630276358312241
"65986",0.0833211783719667,0.553726292813051,-0.737956567683037,-0.0535117733215511,0.298403659410869,0.0347259326398186
"65987",-0.9988454120946,-0.410637085567719,-0.440750422650211,-0.583771526955837,-0.494081448436789,-0.120078083726561
"65988",-0.230974114659046,-0.172049212860305,0.156304975383593,-0.224631571015824,0.0182958570522587,0.156943638417442
"65989",-0.597172396795935,-0.152884343150271,-0.228223569961899,-0.63060777373418,-0.325064614828501,-0.277375625564627
"6598",0.0430942087318025,0.0317769815486004,0.0459953260532018,-0.0748386383710375,-0.0227929194278573,0.0410480562113671
"65990",0.315743554637006,0.614722291448987,-0.32819057787809,0.425793293257334,0.534967304801933,0.46822710113534
"65992",0.606639990223687,0.561351766659206,0.21175839328629,-0.0652158399679585,0.462468617728749,0.0769479032992013
"65993",0.388732355508134,0.522183876119329,0.0335506254085329,0.339908282295379,0.194737417962329,0.115757410401661
"65997",0.142203262842282,-0.750028496332503,-0.0520145205235751,0.298568880106666,0.377810800465073,0.637151744606982
"65998",0.109924032797256,-0.0416740881336928,-0.308153419366445,-0.551967439642629,-0.464220340129714,-0.205559902471023
"65999",-0.31288138264533,0.0417016511010191,0.0484826371945628,-0.143490921085888,-0.125567408854053,0.137248909116744
"6599",0.21986110316335,0.13485164958961,-0.00849266168760643,0.0102924735705088,0.0885159202165475,0.0342177348270365
"659",-0.187326925860362,-0.409380623794942,-0.31751409209464,0.317937950963376,-0.340971159014066,-0.0135523716124295
"66002",-0.888762685282797,-0.149393622529822,-0.242002357311377,-0.85652050537137,1.26439692389788,-0.204584162046804
"66008",1.1536604049157,-0.241283460577383,-0.241423080032517,-0.82145968209165,1.06875895564794,0.23948126580583
"6601",0.0311952694070357,0.256485860094536,-0.222152427260226,-0.160750074253213,-0.0538344727756463,-0.0798609274706115
"6602",-0.22159896814635,-0.026102192079926,-0.0426304711802743,0.107064577922901,-0.0252147079965219,0.0176850757803582
"66035",-0.0724667493851872,-0.0160782778438158,-0.0955844023294032,0.0625993804322365,-0.0446325106536802,-0.142804713873422
"66036",-0.0792528228346896,-0.49054562200371,-0.347637103895062,-0.262559139041608,-0.0766538818638338,0.00623556108520873
"6603",-0.378058568677993,0.289931070260405,0.892433981753095,-0.150989002809396,-0.112484975741951,0.0588816910213357
"6604",-1.07064400181171,0.60875670556878,0.673828164883213,-0.474300795599218,-0.492990840823213,0.0249021486511962
"6605",0.699624861902757,-0.146019728881575,-0.535274447733956,-0.504137343893864,0.359540502584929,-0.234111731553069
"6608",-0.0632553700010892,-0.00105846227233553,-0.0407466680480555,-0.0319334357865078,-0.0454346033919792,0.0684044040376373
"6609",-0.332651631284552,-0.141546864262037,-0.104335623126881,0.232488811698547,0.0154024055480084,0.30655231622903
"660",-0.140087369752431,-0.00619390392662833,0.0130329628516499,0.0932484850780044,0.0442846907726375,0.0508630535468333
"6610",-0.0530883925847689,0.579808722708005,0.0402386663913079,0.190537363859164,0.141772066439747,0.158964863253192
"6612",0.5859953083293,-0.399787492186547,0.0702780324613741,0.204918156461284,-0.102566800533944,0.0390190377566917
"6614",0.499140286805402,0.138626140611665,1.03295102321567,-0.316459947150824,0.0371057739798397,-0.06421931048218
"6615",-0.0414317508250361,0.00237114718368225,0.0107050856258226,-0.0487610026384218,-0.0165296784725841,0.00799003147711197
"6616",-0.114742955428425,-0.598842532020442,-0.302292544153204,-0.0288717290543712,-0.19152705504111,-0.130726027216757
"6617",-0.297149298471408,0.472596833924358,-0.128138348737854,0.0955905078581942,-0.0178796915116743,0.15883597172747
"6618",-0.141130869292649,-0.0605278975563195,0.0245937315633196,-0.0189267156200934,-0.111231962233208,0.059235373279078
"6619",-0.00963176759380158,0.271528919774719,0.178898530402638,0.117837910607155,0.167026548612885,0.0227298872628365
"661",-0.0697914369476669,-0.135021519193756,0.247525464382091,-0.0956337993726581,-0.0324100122276008,0.137127646324194
"6620",-0.00405219112707123,-0.0117556620543464,0.00524350965911768,1.63108886246377e-05,-0.00493812039055364,-0.0117516604142232
"6621",-0.670588202564782,0.302932190996677,-0.210888746805,-0.494329811526184,-0.00562169914549138,-0.00668836580671961
"6622",-0.462668993786417,-0.0992884430602414,0.548771802267964,-0.315608319682494,-0.308824870148245,-0.121985089893964
"6623",-0.410549546509162,-0.127729194797466,0.0265831848094695,0.0397636609377106,-0.0765711777962048,0.0103969391590795
"6624",-0.363416354860883,-0.31930898210096,-0.348430214296185,-0.506936357048744,-0.287841391220743,0.449028266783923
"6625",-0.66733840290334,0.0140938485789697,-0.554117469650674,-1.3278745852589,-0.274398329629287,-0.237858027853694
"6626",-0.833534623551138,0.0432965290713998,0.00572230872362844,0.0210948914865838,-0.174932778968496,0.0178383434054323
"6628",0.117974630073515,0.651214431962996,0.0881212075102278,0.405155283887771,-0.0701042021664176,-0.0187570842213418
"6629",0.267099874354541,-0.171478819851878,0.138303777547485,0.387212206172345,0.146347571336483,0.16491111324553
"662",-0.0669290057654921,0.072599326314152,0.0259457716735074,-0.0519242765703742,0.0449018192346387,0.00313101476750699
"6631",0.134303533605618,0.396774348030396,-0.203974230692079,-0.328281655629731,-0.0120256750063277,-0.0921589255156903
"6632",0.265263170354854,0.333418233914603,-0.130974070320032,0.23017625167379,0.222772776031974,0.273924836477278
"6633",-0.688005167680696,0.158041304334654,-0.213498273283044,-0.330923455922022,0.139960619098428,-0.368571102832506
"6634",0.83221093005821,0.517057626773235,0.297095112621554,-0.314264006955399,0.471552025108753,0.137070722404784
"6636",0.0622910789436713,0.305713839000313,0.297864971329201,0.711964022647129,0.101644253907192,0.053198261476382
"663",0.396811637250949,-0.132386331790157,-0.0300057233762736,-0.0260636318095555,0.447011568851893,0.268216836480068
"6640",-0.155594556053801,-0.00970996830177029,0.0506966839597558,-0.217664439970215,-0.227221259327914,-0.160580972328863
"6641",0.13087183396128,0.662511174474237,-0.255647228404732,-0.26436226316201,0.000812908065397799,0.144746028861679
"6642",0.732517188471303,-0.0269797969694636,0.00635739882758113,-0.0568172655560168,0.493043813039194,0.182690143603948
"6643",0.182302422784445,0.166541514683152,0.0456960165454543,-0.115756417793412,0.370149092985596,-0.116310127340807
"6645",-0.620814772000033,-0.455671053539736,-0.726782000503492,-0.265354899725484,-0.886728120671457,-0.641236107191267
"6646",0.380259472110009,0.26885757720864,0.524637322331174,0.1081237983669,0.542127305604258,-0.102876188261036
"6647",1.05284625464153,0.550402326925141,0.0543055161976831,0.295782081968023,-0.0560451383524807,0.135333694963125
"6648",-0.230244691233319,0.142339145803578,1.15845372342763,-0.2528943151653,0.592727336507554,0.738821793062972
"6649",-0.121445716837115,-0.275214384694637,0.0178366398981646,0.114453258646815,-0.0806053645683429,0.107057140149667
"664",0.227231955601468,0.373298288515246,-1.13170890060504,0.584374822340147,0.247183050631207,-0.0469781683032089
"6650",-0.118848332636188,0.0710242151536375,-0.0294775140109635,-0.0292810076710301,-0.0171945968381149,0.0588640896419843
"6651",0.1256771070362,0.206179891804894,0.01299664957358,-0.0901004586196681,-0.187597207524723,-0.0495510051837744
"6653",0.153698060010701,-0.0761035185741168,-0.8836464676793,-0.137986600215628,-0.0703847117383116,0.449595610372365
"6654",-0.190025432176397,-0.275096215301495,0.176344345254221,0.17641655059356,-0.296718572818802,-0.0592151622066961
"6655",0.0929343821156676,-0.124326099653656,-0.125373600789062,0.0413481287068462,0.0918604058002659,0.195534431487012
